Seed-Control-a_S80.ITS1.R1	0.008199745807879957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08363740724037555	0.14103562789553523	0.1098765938255914	0.04755852568570374	0.0	0.0	0.0	0.0	0.0	0.0	0.009019720388667952	0.0	0.0	0.0040998729039399785	0.002459923742363987	0.0	0.0	0.0	0.0	0.0	0.002459923742363987	0.0	0.0	0.0	0.0	0.013939567873395925	0.05329834775121971	0.6223607068180886	0.564962486162929	0.5641425115821409	0.0	0.0	0.0	0.5223238079619532	0.3829281292279939	0.0016399491615759912	0.0	0.0	0.0	0.0	0.562502562420565	0.0008289262089888757	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-Control-a_S80.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.705096142019597	0.021319339100487885	0.0	1.1537042351687097	0.0	0.0	0.0	0.0	0.0	0.0	0.3812881800664179	0.0	0.004919847484727974	0.08855725472510352	0.0	0.38456807838956997	0.0008199745807879956	0.0	0.44852609569103363	0.018039440777335904	0.02049936451969989	0.0	0.0	0.0032798983231519824	0.0	0.0	0.38456807838956997	0.0040998729039399785	0.002459923742363987	0.0	0.38456807838956997	0.38456807838956997	0.0	0.0	0.0	0.0	0.0016399491615759912	0.39604772252060183	0.42802673117133366	0.0032798983231519824	0.002459923742363987	0.0032798983231519824	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Seed-H2O-a_S8.ITS1.R1	0.015007128385983342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07953778044571172	0.1410670068282434	0.1095520372176784	0.045021385157950025	0.0	0.0	0.0	0.0	0.0	0.0	0.010504989870188339	0.0	0.0	0.0030014256771966684	0.0	0.0	0.0	0.0	0.0	0.0	0.0015007128385983342	0.0	0.0	0.0	0.0	0.016507841224581675	0.05702708786673669	0.6558115104674721	0.5447587604111953	0.5417573347339987	0.0	0.0	0.0	0.552262324604187	0.38868462519696856	0.004502138515795002	0.0	0.0	0.0	0.0	0.5417573347339987	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-H2O-a_S8.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7733173257297214	0.01800855406318001	0.0	1.1690553012681024	0.0	0.0	0.0	0.0	0.0	0.0	0.4096946049373452	0.0	0.004502138515795002	0.09304419599309673	0.0015007128385983342	0.39318676371276357	0.0015007128385983342	0.0015007128385983342	0.4247017333233286	0.01800855406318001	0.024011405417573347	0.0	0.0015007128385983342	0.004502138515795002	0.0	0.0	0.39318676371276357	0.009004277031590005	0.0030014256771966684	0.0	0.39318676371276357	0.39318676371276357	0.0	0.0	0.0015007128385983342	0.0	0.0	0.4036917535829519	0.44120957454791027	0.009004277031590005	0.004502138515795002	0.006002851354393337	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Seed-H2O-b_S16.ITS1.R1	0.018083182640144666	0.006027727546714889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10006027727546714	0.16877637130801687	0.15672091621458709	0.05666063893911995	0.0	0.0	0.0	0.0	0.0	0.0	0.012055455093429777	0.0024110910186859553	0.0	0.0036166365280289334	0.0036166365280289334	0.0	0.0	0.0	0.0	0.0	0.0012055455093429777	0.0	0.0	0.0	0.0	0.019288728149487643	0.06871609403254973	0.6136226642555757	0.5485232067510549	0.5437010247136829	0.0	0.0012055455093429777	0.0012055455093429777	0.5834840265220012	0.40024110910186855	0.0	0.0012055455093429777	0.0	0.0012055455093429777	0.0	0.5449065702230259	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-H2O-b_S16.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8257986738999397	0.0216998191681736	0.0012055455093429777	1.1802290536467752	0.0012055455093429777	0.0	0.0	0.0012055455093429777	0.0	0.0	0.4147076552139843	0.0	0.007233273056057867	0.12176009644364076	0.0	0.3990355635925256	0.0024110910186859553	0.0	0.41832429174201324	0.024110910186859555	0.024110910186859555	0.0	0.0	0.0024110910186859553	0.0	0.0	0.3990355635925256	0.006027727546714889	0.0036166365280289334	0.0	0.3990355635925256	0.3990355635925256	0.0	0.0	0.0012055455093429777	0.0012055455093429777	0.0	0.41711874623267026	0.4581072935503315	0.004822182037371911	0.007233273056057867	0.006027727546714889	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-H2O-c_S24.ITS1.R1	0.025371051630090066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12304960040593682	0.1852086768996575	0.14968920461753138	0.06977039198274768	0.0	0.0	0.0	0.0	0.0	0.0	0.012685525815045033	0.0	0.0	0.005074210326018014	0.00380565774451351	0.0	0.0	0.0	0.0	0.0	0.00380565774451351	0.0	0.0	0.0	0.0	0.026639604211594572	0.08372447037929723	0.6000253710516301	0.5607002410249905	0.5581631358619814	0.0	0.0	0.0	0.5657744513510086	0.35265761765825193	0.0	0.0	0.0	0.0	0.0	0.5556260306989724	0.0012846700325021517	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-H2O-c_S24.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7007484460230877	0.021565393885576555	0.0	1.126474692375999	0.0012685525815045035	0.0	0.0	0.0	0.0	0.0	0.390714195103387	0.0	0.005074210326018014	0.11924394266142331	0.0012685525815045035	0.35265761765825193	0.0012685525815045035	0.0	0.41608524673347713	0.025371051630090066	0.02917670937460358	0.0	0.0	0.008879868070531524	0.0	0.0	0.35265761765825193	0.010148420652036028	0.002537105163009007	0.0	0.35265761765825193	0.35265761765825193	0.0	0.0	0.0012685525815045035	0.0	0.0012685525815045035	0.367880248636306	0.4275022199670176	0.010148420652036028	0.005074210326018014	0.012685525815045033	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Seed-Mock-a_S79.ITS1.R1	0.02492936679408343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1445903274056839	0.2592654146584677	0.21937842778793418	0.08808376267242812	0.0	0.0	0.0	0.0	0.0	0.0	0.014957620076450058	0.0	0.0	0.0016619577862722287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018281535648994516	0.0747881003822503	0.5501080272561077	0.6265580854246302	0.624896127638358	0.0	0.0	0.0	0.5351504071796577	0.40053182649160707	0.0	0.0	0.0	0.0	0.0	0.624896127638358	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-Mock-a_S79.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.594316104370949	0.006647831145088915	0.0	1.0736247299318598	0.0	0.0	0.0	0.0	0.0	0.0	0.3473491773308958	0.0	0.004985873358816686	0.137942496260595	0.0016619577862722287	0.40053182649160707	0.0	0.0	0.4454046867209573	0.02659132458035566	0.01329566229017783	0.0	0.0	0.0016619577862722287	0.0	0.0	0.40053182649160707	0.0033239155725444574	0.0	0.0	0.40053182649160707	0.40053182649160707	0.0	0.0	0.0	0.0	0.0	0.41382748878178494	0.4570383912248629	0.004985873358816686	0.0016619577862722287	0.0016619577862722287	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Seed-P1S1-a_S1.ITS1.R1	0.008232824270365948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11031984522290371	0.18523854608323384	0.14901411929362368	0.0633927468818178	0.0	0.0	0.0	0.0	0.0	0.0	0.010702671551475734	0.0008232824270365948	0.0	0.0016465648540731897	0.0016465648540731897	0.0	0.0	0.0	0.0	0.0	0.0016465648540731897	0.0008232824270365948	0.0	0.0	0.0	0.018112213394805086	0.07409541843329355	0.593586629893385	0.5351335775737867	0.5326637302926769	0.0	0.0	0.0	0.5623018976659944	0.33095953566871117	0.0	0.0	0.0	0.0008232824270365948	0.0	0.5326637302926769	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P1S1-a_S1.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6904869715555924	0.005762976989256164	0.0	1.123780512904952	0.0008232824270365948	0.0	0.0	0.0	0.0008232824270365948	0.0008232824270365948	0.3770633515827605	0.0	0.009056106697402543	0.11772938706623307	0.0	0.33095953566871117	0.0008232824270365948	0.0016465648540731897	0.40834808381015103	0.027168320092207633	0.018935495821841685	0.0	0.0008232824270365948	0.0032931297081463793	0.0008232824270365948	0.0	0.33095953566871117	0.005762976989256164	0.0016465648540731897	0.0	0.33095953566871117	0.33095953566871117	0.0	0.0	0.0008232824270365948	0.0008232824270365948	0.0008232824270365948	0.34660190178240646	0.3918824352694192	0.006586259416292759	0.0032931297081463793	0.006586259416292759	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Seed-P1S1-b_S9.ITS1.R1	0.015906680805938496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010604453870625662	0.0	0.12619300106044537	0.20890774125132558	0.1696712619300106	0.06998939554612937	0.0	0.0	0.0	0.0	0.0	0.0	0.013785790031813362	0.0031813361611876985	0.0	0.012725344644750794	0.0031813361611876985	0.0	0.0	0.0	0.0	0.0	0.0031813361611876985	0.0	0.0	0.0	0.0	0.01908801696712619	0.0689289501590668	0.6012725344644752	0.5397667020148462	0.5387062566277837	0.0	0.0	0.0	0.5821845174973489	0.3955461293743372	0.0	0.0	0.0	0.0	0.0	0.5387062566277837	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P1S1-b_S9.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5737009544008482	0.004241781548250265	0.0	1.0996818663838812	0.0	0.0	0.0	0.0	0.0	0.0021208907741251323	0.3605514316012725	0.0	0.007423117709437963	0.12407211028632026	0.0	0.3966065747613998	0.0021208907741251323	0.006362672322375397	0.42948038176033937	0.025450689289501588	0.032873806998939555	0.0	0.0010604453870625662	0.005302226935312831	0.0	0.0	0.3955461293743372	0.006362672322375397	0.0021208907741251323	0.0	0.3955461293743372	0.3955461293743372	0.0	0.0	0.0	0.0	0.0021208907741251323	0.4093319194061506	0.4517497348886532	0.00848356309650053	0.005302226935312831	0.005302226935312831	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Seed-P1S1-c_S17.ITS1.R1	0.013191451939143437	0.008794301292762291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.115205346935186	0.20226892973353267	0.17324773546741712	0.07211327060065079	0.0	0.0	0.0	0.0	0.0	0.0	0.010553161551314747	0.002638290387828687	0.0	0.0043971506463811455	0.0017588602585524582	0.0	0.0	0.0	0.0	0.0	0.002638290387828687	0.0	0.0	0.0	0.0	0.016709172456248353	0.07123384047137454	0.6270336821739513	0.5443672500219858	0.5426083897634333	0.0	0.0	0.0	0.5505232609269194	0.41421159088910386	0.0	0.0	0.0	0.0008794301292762291	0.0	0.5434878198927096	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P1S1-c_S17.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7394248526954534	0.002638290387828687	0.0	1.1300677161199542	0.0	0.0	0.0	0.0	0.0	0.0	0.4133321607598276	0.0	0.006156010904933604	0.12487907835722452	0.0	0.41421159088910386	0.002638290387828687	0.0	0.38343153636443583	0.021106323102629495	0.027262334007563102	0.0	0.0	0.006156010904933604	0.0	0.0	0.41421159088910386	0.007035441034209833	0.002638290387828687	0.0	0.41421159088910386	0.41421159088910386	0.0	0.0	0.0017588602585524582	0.0	0.0017588602585524582	0.42916190308679975	0.47489226980916366	0.006156010904933604	0.006156010904933604	0.008794301292762291	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Seed-P1S2-a_S25.ITS1.R1	0.010464629552113856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010464629552113854	0.0	0.16429468396818753	0.2647551276684805	0.200920887400586	0.08894935119296776	0.0	0.0	0.0	0.0	0.0	0.0	0.015696944328170783	0.002092925910422771	0.0	0.0031393888656341563	0.0010464629552113854	0.0	0.0	0.0	0.0	0.0	0.002092925910422771	0.0	0.0	0.0	0.0	0.01883633319380494	0.07534533277521976	0.6320636249476769	0.5043951444118878	0.5043951444118878	0.0	0.0	0.0	0.5546253662620343	0.41544579321892	0.0	0.0	0.0	0.0010464629552113854	0.0	0.5043951444118878	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P1S2-a_S25.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6590623691921307	0.007325240686479699	0.002092925910422771	1.105064880703223	0.0010464629552113854	0.0	0.0	0.002092925910422771	0.0	0.0	0.3599832565927166	0.0	0.013604018417748012	0.14859773964001674	0.0	0.41544579321892	0.0010464629552113854	0.0010464629552113854	0.4091670154876517	0.03662620343239849	0.026161573880284637	0.0	0.0	0.005232314776056928	0.0010464629552113854	0.0	0.41544579321892	0.00941816659690247	0.002092925910422771	0.0	0.41544579321892	0.41544579321892	0.0	0.0	0.002092925910422771	0.0010464629552113854	0.0	0.43323566345751363	0.48032649644202596	0.007325240686479699	0.010464629552113856	0.00941816659690247	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Seed-P1S2-b_S33.ITS1.R1	0.0054077438892494055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1081548777849881	0.1990049751243781	0.16006921912178237	0.060566731559593336	0.0	0.0	0.0	0.0	0.0	0.0	0.010815487778498811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021630975556997622	0.09085009733939	0.573220852260437	0.5104910231451438	0.5104910231451438	0.0	0.0	0.0	0.5299589011464417	0.40558079169370537	0.001081548777849881	0.0	0.0	0.0	0.0	0.5104910231451438	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P1S2-b_S33.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5794938351719665	0.004326195111399524	0.0	1.052346960847934	0.0	0.0	0.0	0.0	0.0	0.003244646333549643	0.3871944624702574	0.0	0.003244646333549643	0.12978585334198572	0.0	0.4066623404715553	0.001081548777849881	0.0	0.4618213281418992	0.01946787800129786	0.018386329223447975	0.0	0.0	0.002163097555699762	0.0	0.0	0.4066623404715553	0.0054077438892494055	0.002163097555699762	0.0	0.4066623404715553	0.4066623404715553	0.0	0.0	0.001081548777849881	0.0	0.001081548777849881	0.427211767250703	0.482370754921047	0.007570841444949167	0.001081548777849881	0.004326195111399524	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Seed-P1S2-c_S41.ITS1.R1	0.0055221160748798945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11375559114252581	0.1921696394058203	0.16345463581644487	0.06847423932851068	0.0	0.0	0.0	0.0	0.0011044232149759789	0.0	0.015461925009663702	0.0011044232149759789	0.0	0.0055221160748798945	0.0033132696449279363	0.0	0.0	0.0	0.0	0.0	0.0022088464299519577	0.0	0.0	0.0	0.0	0.02650615715942349	0.08062289469324645	0.5842398807222928	0.5853443039372688	0.5842398807222928	0.0	0.0	0.0	0.5488983378430614	0.3799215859517367	0.0	0.0	0.0	0.0	0.0	0.5853443039372688	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P1S2-c_S41.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.563366281959247	0.0055221160748798945	0.0	1.0613507095919155	0.0011044232149759789	0.0	0.0	0.0	0.0	0.0	0.365564084157049	0.0	0.007730962504831851	0.1247998232922856	0.0011044232149759789	0.3810260091667127	0.0	0.0011044232149759789	0.43182947705560765	0.02650615715942349	0.027610580374399472	0.0	0.0011044232149759789	0.007730962504831851	0.0	0.0	0.3799215859517367	0.007730962504831851	0.0022088464299519577	0.0	0.3799215859517367	0.3799215859517367	0.0	0.0	0.0	0.0	0.0022088464299519577	0.3931920345478844	0.4517340402032251	0.009940357852882704	0.007731389441130992	0.007731389441130992	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Seed-P1S3-a_S49.ITS1.R1	0.025467325421484235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13752355727601487	0.24550501706310804	0.21901899862476443	0.08557021341618702	0.0	0.0	0.0	0.0	0.0010186930168593696	0.0010186930168593696	0.02037386033718739	0.0030560790505781087	0.0	0.004074772067437478	0.002037386033718739	0.0	0.0	0.0	0.0	0.0	0.0010186930168593696	0.0	0.0	0.0	0.0	0.029542097488921712	0.09270106453420261	0.5877858707278562	0.5429633779860439	0.5439820710029033	0.0	0.002037386033718739	0.0010186930168593696	0.5052717363622472	0.3809911883054042	0.0	0.0010186930168593696	0.0	0.0	0.0	0.5439820710029033	0.0010283410801694706	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P1S3-a_S49.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6832374064075792	0.008149544134874957	0.0	1.1236183975958844	0.0	0.0	0.0	0.0010186930168593696	0.0	0.0010186930168593696	0.3901594254571385	0.0	0.014261702236031173	0.16197218968063973	0.0	0.3809911883054042	0.002037386033718739	0.0	0.42886976009779454	0.0397290276575154	0.03056079050578108	0.0	0.0	0.008149544134874957	0.0	0.0	0.3809911883054042	0.010186930168593695	0.0030560790505781087	0.0	0.3809911883054042	0.3809911883054042	0.0	0.0	0.0010186930168593696	0.0010186930168593696	0.0010186930168593696	0.40238374165945096	0.46146793663729435	0.009168237151734326	0.009168237151734326	0.011205623185453064	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Seed-P1S3-b_S57.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1137425989404799	0.1869741352446245	0.1534746026799626	0.06622000623247118	0.0	0.0	0.0	0.0	0.0	0.0	0.011685883452789031	0.0007790588968526021	0.0	0.004674353381115612	0.002337176690557806	0.0	0.0	0.0	0.0	0.0	0.0031162355874104083	0.0	0.0	0.0	0.0	0.023371766905578063	0.07167341851043939	0.614677469616703	0.5453412277968215	0.5453412277968215	0.0	0.0	0.0	0.5476954719685874	0.38175372988975886	0.0007790892446729773	0.0	0.0	0.0	0.0	0.5438042927817381	0.0007863427982794819	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P1S3-b_S57.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00389529448426301	2.676067310688688	0.0015581177937052041	0.0015581177937052041	1.121844811467747	0.0	0.0	0.0	0.0	0.0	0.0007790588968526021	0.40355250856964786	0.0	0.005453412277968214	0.11919601121844811	0.0007790588968526021	0.3825179183546276	0.002337176690557806	0.0	0.4510751012776566	0.023371766905578063	0.02648800249298847	0.0	0.0	0.007011530071673419	0.0	0.0	0.3825179183546276	0.005453412277968214	0.0031162355874104083	0.0	0.3825179183546276	0.3825179183546276	0.0	0.0	0.0	0.0007790588968526021	0.0015581177937052041	0.3965409784979745	0.4510751012776566	0.010127765659083828	0.004674353381115612	0.007011530071673419	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Seed-P1S3-c_S65.ITS1.R1	0.013545088212386983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10294267041414107	0.17879516440350818	0.14425518946192137	0.05892113372388337	0.0	0.0	0.0	0.0	0.0	0.0	0.012190579391148286	0.0	0.0	0.005418035284954793	0.0020317632318580473	0.0	0.0	0.0	0.0	0.0	0.0013545088212386983	0.0	0.0	0.0	0.0	0.016931360265483728	0.06637093224069622	0.5790525210795435	0.5634756696352985	0.5607666519928212	0.0	0.0	0.0	0.5228404049981376	0.36571738173444857	0.0013545088212386983	0.0	0.0	0.0006772544106193491	0.0	0.5607666519928212	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P1S3-c_S65.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.748298398293319	0.006095289695574143	0.0	1.1445599539467002	0.0013545088212386983	0.0	0.0	0.0	0.0	0.0020317632318580473	0.40025735667603535	0.0	0.004063526463716095	0.10497443364599912	0.0	0.36707189055568723	0.0020317632318580473	0.0006772544106193491	0.47340083302292507	0.020994886729199823	0.029799194067251362	0.0	0.0	0.006095289695574143	0.0	0.0	0.36707189055568723	0.0074497985168128405	0.004740780874335444	0.0	0.36707189055568723	0.36707189055568723	0.0	0.0	0.0013545088212386983	0.0	0.0006772544106193491	0.3799397243574549	0.4198977345839965	0.006772544106193492	0.005418035284954793	0.0074497985168128405	0.0	0.0	0.0
