Germ-P6S1-Chanvre-c_S237.16S.R1	0.0	0.0	4.613250086715228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1751647589316684	0.1604231703087062	0.13961151578217135	0.0	0.0	0.0	0.0	0.0	0.0008671522719389524	0.0	0.004335761359694762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015608740894901144	0.0346860908775581	0.5879292403746098	0.54630593132154	0.54630593132154	0.0	0.0	0.0	0.5957542752089909	0.0	0.0	0.0	0.0	0.0	0.0	0.547196808741274	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P6S1-Chanvre-c_S237.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.637703780783905	0.0	0.0	1.4967048213666319	0.0	0.0	0.0	0.0	0.0	0.0	0.5740548040235866	0.0	0.0060700659035726676	0.09105098855359	0.0	0.0	0.0	0.0	0.5315643426985779	0.01734304543877905	0.0034686090877558097	0.0	0.0	0.0008671522719389524	0.0	0.0	0.0	0.0008671522719389524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005202913631633715	0.026014568158168577	0.0017343045438779048	0.0008671522719389524	0.0008671522719389524	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P6S1-Colza-a_S211.16S.R1	0.0	0.0	4.639510422642953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2646777586536623	0.2386689615605278	0.2164849875693249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007649646203863071	0.0	0.0	0.0007649646203863071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029833620195065975	0.05584241728820043	0.5920826161790017	0.505641614075349	0.505641614075349	0.0	0.0	0.0	0.6188563778925225	0.0	0.0	0.0	0.0	0.0	0.0	0.505641614075349	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P6S1-Colza-a_S211.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6901893287435454	0.0	0.0	1.5230445591891375	0.0	0.0	0.0	0.0	0.0	0.0007649646203863071	0.5943775100401606	0.0	0.004589787722317842	0.15299292407726142	0.0	0.0	0.0	0.0	0.5461847389558233	0.022948938611589215	0.0107095046854083	0.0	0.0	0.0	0.0	0.0	0.0	0.0007649646203863071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016829221648498757	0.05125262956588258	0.002294893861158921	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P6S1-Colza-b_S212.16S.R1	0.0	0.0	4.582809224318658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2238993710691824	0.21383647798742136	0.17442348008385744	0.0	0.0	0.0	0.0	0.0	0.0008385744234800838	0.0008385744234800838	0.0067085953878406705	0.0008385744234800838	0.0	0.0016771488469601676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018448637316561847	0.045283018867924525	0.5425576519916143	0.5056603773584906	0.5056603773584906	0.0	0.0	0.0	0.6364779874213837	0.0	0.0	0.0	0.0	0.0	0.0	0.5056603773584906	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P6S1-Colza-b_S212.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.787002096436059	0.0008385744234800838	0.0	1.5270440251572326	0.0	0.0	0.0	0.0	0.0	0.0	0.6104821802935011	0.0	0.002515723270440252	0.11907756813417189	0.0	0.0	0.0	0.0	0.5316561844863732	0.012578616352201257	0.005870020964360587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01090146750524109	0.0310272536687631	0.002515723270440252	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P6S1-Colza-c_S213.16S.R1	0.0	0.0	4.539871719055634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17013146522312697	0.15557476231633535	0.14465723513624165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007278351453395805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018195878633489513	0.03548196333530455	0.5968248191784561	0.5358686257562661	0.5358686257562661	0.0	0.0	0.0	0.6286676067870627	0.0	0.0	0.0	0.0	0.0	0.0	0.5358686257562661	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P6S1-Colza-c_S213.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7183277987535823	0.0	0.0	1.5248146294864213	0.0	0.0	0.0	0.0	0.0	0.0	0.6168402856752946	0.0	0.00636855752172133	0.09643815675749443	0.0	0.0	0.0	0.0	0.5413273893463131	0.016376290770140564	0.002729381795023427	0.0	0.0	0.0	0.0	0.0	0.0	0.0009097939316744756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008188145385070282	0.02729381795023427	0.0009097939316744756	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P6S1-Colza-myro-a_S214.16S.R1	0.0	0.0	4.4767622399337546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22461442914812133	0.20908808611944932	0.17907048959735017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012421074422937583	0.0	0.0	0.0010350895352447987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04243867094503674	0.061070282579443115	0.6593520339509368	0.5082289618051962	0.5082289618051962	0.0	0.0	0.0	0.6096677362591865	0.0	0.0	0.0	0.0	0.0	0.0	0.5082289618051962	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P6S1-Colza-myro-a_S214.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.460304316323362	0.0	0.0	1.4367042749197807	0.0	0.0	0.0	0.0	0.0	0.0	0.5413518269330296	0.0	0.007245626746713591	0.12628092329986543	0.0	0.0	0.0	0.0	0.5102991408756857	0.025877238381119966	0.014491253493427182	0.0	0.0	0.0	0.0	0.0	0.0	0.0020701790704895973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013456163958182384	0.05175447676223993	0.005175447676223994	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P6S1-Colza-myro-b_S215.16S.R1	0.0	0.0	4.511063526052819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2502974066143231	0.22269807280513917	0.20080894599095886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008565310492505354	0.0	0.0	0.0009517011658339281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037116345467523196	0.05900547228170354	0.6128955507970497	0.5177254342136569	0.5177254342136569	0.0	0.0	0.0	0.582441113490364	0.0	0.0	0.0	0.0	0.0	0.0	0.5177254342136569	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P6S1-Colza-myro-b_S215.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6078991196764214	0.0	0.0	1.4751368070425885	0.0	0.0	0.0	0.0	0.0	0.0	0.5729241018320248	0.0	0.004758505829169641	0.14275517487508924	0.0	0.0	0.0	0.0	0.5681655960028551	0.019034023316678562	0.011420413990007138	0.0	0.0	0.0019034023316678562	0.0	0.0	0.0	0.0028551034975017845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017130620985010708	0.058053771115869617	0.005710206995003569	0.0009517011658339281	0.0019034023316678562	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P6S1-Colza-myro-c_S216.16S.R1	0.0	0.0	4.464406018414552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2048057489333034	0.17246799910172916	0.14731641589939365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007186166629238716	0.0	0.0	0.001796541657309679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020660229059061307	0.03772737480350326	0.6198068717718391	0.5290815180777004	0.5290815180777004	0.0	0.0	0.0	0.5973501010554683	0.0	0.0	0.0	0.0	0.0	0.0	0.5290815180777004	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P6S1-Colza-myro-c_S216.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6963844599146647	0.0	0.0	1.4857399505951043	0.0	0.0	0.0	0.0	0.0	0.0	0.592858746912194	0.0	0.002694812485964518	0.09880979115203235	0.0	0.0	0.0	0.0	0.5730967886817875	0.010779249943858073	0.011677520772512912	0.0	0.0	0.0008982708286548395	0.0	0.0	0.0	0.001796541657309679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008982708286548395	0.0296429373456097	0.003593083314619358	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P6S1-GR24-a_S187.16S.R1	0.0	0.0	4.857837542797598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20046643179675483	0.17664863791991267	0.16077010866868457	0.0	0.0	0.0	0.0	0.0	0.0009924080782017564	0.0	0.009924080782017565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021832977720438646	0.04068873120627202	0.5686498288096065	0.5130749764303081	0.5130749764303081	0.0	0.0	0.0	0.607353743859475	0.0	0.0	0.0	0.0	0.0	0.0	0.51406738450851	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P6S1-GR24-a_S187.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8366496303279907	0.001984816156403513	0.0	1.5719743958715824	0.0	0.0	0.0	0.0	0.0	0.0	0.6004068873120627	0.0	0.009924080782017565	0.10420284821118443	0.0	0.0	0.0	0.0	0.5319307299161415	0.0228253857986404	0.003969632312807026	0.0	0.0	0.0	0.0	0.0	0.0	0.003969632312807026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010916488860219323	0.031757058502456206	0.0009924080782017564	0.0029772242346052698	0.0009924080782017564	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P6S1-GR24-b_S188.16S.R1	0.0	0.0	4.842864502833591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15971148892323545	0.14528593508500773	0.1226172076249356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004121586810922205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015455950540958269	0.03503348789283874	0.6161772282328696	0.5296239052035033	0.5296239052035033	0.0	0.0	0.0	0.6213292117465223	0.0	0.0	0.0	0.0	0.0	0.0	0.5296239052035033	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P6S1-GR24-b_S188.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.609479649665121	0.0	0.0	1.524987120041216	0.0	0.0	0.0	0.0	0.0	0.0	0.5564142194744977	0.0	0.004121586810922205	0.07934054611025244	0.0	0.0	0.0	0.0	0.5564142194744977	0.015455950540958269	0.0030911901081916537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007212776919113859	0.02266872746007213	0.0	0.0010303967027305513	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P6S1-GR24-c_S189.16S.R1	0.0	0.0	4.531942633637549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17001303780964797	0.1533246414602347	0.13976531942633638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008344198174706649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02920469361147327	0.035462842242503255	0.5726205997392438	0.5559322033898305	0.5559322033898305	0.0	0.0	0.0	0.6498044328552802	0.0	0.0	0.0	0.0	0.0	0.0	0.5559322033898305	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P6S1-GR24-c_S189.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.728813559322034	0.0	0.0	1.5259452411994785	0.0	0.0	0.0	0.0	0.0	0.0	0.6195567144719687	0.0	0.0031290743155149934	0.0907431551499348	0.0	0.0	0.0	0.0	0.5267275097783573	0.017731421121251627	0.00938722294654498	0.0	0.0	0.0010430247718383311	0.0	0.0	0.0	0.0010430247718383311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010430247718383311	0.04380704041720991	0.0020860495436766623	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P6S1-Tabac-a_S238.16S.R1	0.0	0.0	4.418211015146912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21266438088624623	0.18228375504535393	0.15624321861030338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006076125168178464	0.0	0.0	0.0008680178811683522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02517251855388221	0.0434008940584176	0.5963282843626578	0.5468512651360619	0.5468512651360619	0.0	0.0	0.0	0.5980643201249946	0.0	0.0	0.0	0.0	0.0	0.0	0.5468512651360619	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P6S1-Tabac-a_S238.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5736296167701056	0.0008680178811683522	0.0	1.459138058244	0.0	0.0	0.0	0.0	0.0	0.0	0.5763638730957857	0.0	0.0043400894058417605	0.11631439607655918	0.0	0.0	0.0	0.0	0.5503233366607352	0.014756303979861985	0.006944143049346817	0.0	0.0	0.0008680178811683522	0.0	0.0	0.0	0.0017360357623367043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012152250336356928	0.03992882253374419	0.0026040536435050564	0.0008680178811683522	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P6S1-Tabac-b_S239.16S.R1	0.0	0.0	4.743579017819794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19743997322847823	0.16983184137873336	0.14557014975320004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007529490504475864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026771521793691962	0.03932067263448506	0.6123985610307036	0.5019660336317243	0.5019660336317243	0.0	0.0	0.0	0.5906466995733288	0.0	0.0	0.0	0.0	0.0	0.0	0.5019660336317243	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P6S1-Tabac-b_S239.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5781812097381414	0.0	0.0	1.5025516606709612	0.0	0.0	0.0	0.0	0.0	0.0	0.5546724671630553	0.0	0.0033464402242114953	0.09621015644608048	0.0	0.0	0.0	0.0	0.5404500962101565	0.015058981008951727	0.008366100560528738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010039320672634485	0.03848406257843219	0.0016732201121057476	0.0008366100560528738	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P6S1-Tabac-c_S240.16S.R1	0.0	0.0	4.5602605863192185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17695219649617044	0.17519147812307423	0.16110573113830443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006162514305836781	0.0	0.0	0.0026410775596443347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.042257240954309355	0.05722334712562725	0.5581477242715027	0.5467030548463773	0.5467030548463773	0.0	0.0	0.0	0.6118496346509376	0.0	0.0	0.0	0.0	0.0	0.0	0.5467030548463773	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Germ-P6S1-Tabac-c_S240.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.626199489391672	0.0008803591865481116	0.0	1.4869266660797604	0.0	0.0	0.0	0.0	0.0	0.0	0.575754908002465	0.0	0.0035214367461924466	0.12501100448983185	0.0	0.0	0.0	0.0008803591865481116	0.5158904833171934	0.020248261290606567	0.01672682454441412	0.0	0.0	0.0008803591865481116	0.0	0.0	0.0	0.0008803591865481116	0.0008803591865481116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014085746984769786	0.059864424685271596	0.005282155119288669	0.0008803591865481116	0.0008803591865481116	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-Control-a_S80.16S.R1	0.0	0.0	4.805045471967665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1651625492177428	0.15610300010453326	0.14146834384473325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004181330359942855	0.0	0.0	0.0	0.0006968883933238092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024391093766333322	0.04181330359942855	0.6076866789783616	0.533119620892714	0.533119620892714	0.0	0.0	0.0	0.6000209066517997	0.0	0.0	0.0	0.0	0.0	0.0	0.533119620892714	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-Control-a_S80.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7011742569427506	0.0	0.0	1.5380326840656469	0.0	0.0	0.0	0.0	0.0	0.0	0.5770235896721141	0.0	0.0020906651799714273	0.09268615631206663	0.0	0.0	0.0	0.0	0.551238719119133	0.012543991079828565	0.006271995539914282	0.0	0.0	0.0006968883933238092	0.0	0.0	0.0	0.0006968883933238092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009756437506533329	0.03623819645283808	0.0020906651799714273	0.0006968883933238092	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-H2O-a_S8.16S.R1	0.0	0.0	4.559715540681865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.184898556787283	0.17653210625392177	0.16063585024053545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013386320853377954	0.0	0.0	0.0033465802133444884	0.0008366450533361221	0.0	0.0	0.0	0.0	0.0	0.0008366450533361221	0.0	0.0	0.0	0.0	0.03346580213344488	0.05187199330683957	0.6216272746287388	0.49529387157498433	0.49529387157498433	0.0	0.0	0.0	0.6350135954821168	0.0	0.0	0.0	0.0	0.0	0.0	0.49529387157498433	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-H2O-a_S8.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5180924492783934	0.0	0.0	1.4708220037649027	0.0	0.0	0.0	0.0	0.0	0.0	0.5597155406818657	0.0	0.005019870320016733	0.11462037230704873	0.0	0.0	0.0	0.0	0.5580422505751935	0.020916126333403055	0.017569546120058566	0.0	0.0	0.0016732901066722442	0.0	0.0	0.0	0.0025099351600083664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014222965906714078	0.04768876804015896	0.00418322526668061	0.0	0.0016732901066722442	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-H2O-b_S16.16S.R1	0.0	0.0	4.675984752223634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18297331639135958	0.14824227022448117	0.14061838204150784	0.0	0.0	0.0	0.0	0.0	0.0008470986869970351	0.0008470986869970351	0.0033883947479881405	0.0008470986869970351	0.0	0.0016941973739940702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169419737399407	0.030495552731893263	0.6183820415078357	0.554849639983058	0.554849639983058	0.0	0.0	0.0	0.5955103769589157	0.0	0.0	0.0	0.0	0.0	0.0	0.554849639983058	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-H2O-b_S16.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.577297755188479	0.0016941973739940702	0.0	1.49428208386277	0.0	0.0	0.0	0.0	0.0	0.0	0.5590851334180432	0.0	0.007623888182973316	0.09063955950868276	0.0	0.0	0.0	0.0	0.5260482846251588	0.01609487505294367	0.0016941973739940702	0.0	0.0	0.0	0.0	0.0	0.0	0.0008470986869970351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005929690808979246	0.020330368487928845	0.0008470986869970351	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-H2O-c_S24.16S.R1	0.0	0.0	4.660549061417203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15535163538057342	0.14545177626318395	0.13707497239462363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006092220995316605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019799718234778968	0.04112249171838708	0.5772379393062483	0.5300232265925446	0.5300232265925446	0.0	0.0	0.0	0.6092220995316605	0.0	0.0	0.0	0.0	0.0	0.0	0.5300232265925446	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
